#Global attributes;Value
# data_type;="OceanSITES time-series data"
# platform_name;="K5"
# institution;="Met Office"
# institution_edmo_code;="29"
# source;="mooring"
# source_platform_category_code;="48"
# data_mode;="R"
# quality_control_indicator;="1"
# quality_index;="A"
# netcdf_version;="netCDF-4 classic model"
# summary;="Oceanographic data from North West Shelf"
# area;="North West Shelf"
# geospatial_lat_min;="59.1"
# geospatial_lat_max;="59.1"
# geospatial_lon_min;="-11.401"
# geospatial_lon_max;="-11.401"
# geospatial_vertical_min;="0"
# geospatial_vertical_max;="1"
# family_label;="mooring"
# family_code;="MO"
# time_coverage_start;="2018-04-01T00:00:00Z"
# time_coverage_end;="2018-04-30T23:59:59Z"
# institution_references;="http://www.metoffice.gov.uk/research/ocean/index.html "
# contact;="cmems-service@bsh.de"
# author;="cmems-service"
# pi_name;="enquiries@metoffice.gov.uk"
# distribution_statement;="These data follow Copernicus standards; they are public and free of charge. User assumes all risk for use of data. User must display citation in any publication or product using data. User must contact PI prior to any commercial use of data."
# citation;="These data were collected and made freely available by the Copernicus project and the programs that contribute to it"
# qc_manual;="OceanSITES User's Manual v1.2"
# last_date_observation;="2018-04-30T22:00:00Z"
# last_latitude_observation;="59.1"
# last_longitude_observation;="-11.401"
# wmo_platform_code;="6400045"
# platform_code;="6400045"
# ices_platform_code;=""
# bottom_depth;=""
# doi;=""
# site_code;=""
# comment;=""
# format_version;="1.4"
# Conventions;="CF-1.6 Copernicus-InSituTAC-FormatManual-1.41 Copernicus-InSituTAC-SRD-1.5 Copernicus-InSituTAC-ParametersList-3.2.0"
# update_interval;="PT1H"
# naming_authority;="Copernicus Marine In Situ"
# cdm_data_type;="timeSeries"
# references;="http://marine.copernicus.eu http://www.marineinsitu.eu"
# data_assembly_center;="BSH"
# wmo_inst_type;=""
# id;="NO_TS_MO_6400045_201804"
# title;="Atlantic- European North West Shelf- Ocean In-Situ Near Real Time observations"
# history;="2020-01-22T16:09:57Z : Creation; 2020-11-26T13:52:52Z, BSH North West Shelf PU: File updated to comply with Copernicus Marine In Situ NetCDF Format Manual Version 1.41"
# date_update;="2020-11-26T13:52:52Z"



TIME;DEPTH;ATMS;ATMS_QC;DEWT;DEWT_QC;DRYT;DRYT_QC;LATITUDE;LONGITUDE;POSITION_QC;TEMP;TEMP_QC;TIME_QC;VHM0;VHM0_QC;VTZA;VTZA_QC;WDIR;WDIR_QC;WSPD;WSPD_QC
17/04/2018 07:00:00:000;0;984,4;1;8,1;1;9,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,7;1;8;1;150;1;10,3;1
17/04/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 08:00:00:000;0;984,8;1;8,3;1;9,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,9;1;9;1;150;1;10,3;1
17/04/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 09:00:00:000;0;985;1;8,5;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,6;1;8;1;150;1;10,8;1
17/04/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 10:00:00:000;0;984,8;1;7,5;1;10,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,1;1;9;1;150;1;12,4;1
17/04/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 11:00:00:000;0;985;1;7,9;1;10,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,6;1;10;1;140;1;12,9;1
17/04/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 12:00:00:000;0;985;1;8,7;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6;1;10;1;150;1;13,4;1
17/04/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 13:00:00:000;0;984,8;1;8,4;1;10,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,7;1;10;1;130;1;13,9;1
17/04/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 14:00:00:000;0;984,8;1;8,5;1;10,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,2;1;9;1;150;1;13,9;1
17/04/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 15:00:00:000;0;984,6;1;8,2;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,7;1;9;1;150;1;14,9;1
17/04/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 16:00:00:000;0;985,2;1;8,6;1;10,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,7;1;9;1;170;1;16,5;1
17/04/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 17:00:00:000;0;986,4;1;7,7;1;10,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,1;1;10;1;160;1;13,9;1
17/04/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 18:00:00:000;0;988,4;1;8;1;10,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,8;1;9;1;190;1;14,9;1
17/04/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 19:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
17/04/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 20:00:00:000;0;991,8;1;7,9;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,6;1;10;1;180;1;12,4;1
17/04/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 21:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
17/04/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 22:00:00:000;0;994,2;1;8,1;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,8;1;10;1;170;1;12,4;1
17/04/2018 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2018 23:00:00:000;0;996;1;8;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,9;1;9;1;180;1;11,8;1
17/04/2018 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 00:00:00:000;0;997;1;8,2;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,7;1;9;1;180;1;12,4;1
18/04/2018 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 01:00:00:000;0;997,8;1;8,4;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,1;1;10;1;180;1;12,9;1
18/04/2018 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 02:00:00:000;0;998,8;1;8,4;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,7;1;10;1;170;1;12,4;1
18/04/2018 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 03:00:00:000;0;999,4;1;8,3;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,8;1;11;1;170;1;12,9;1
18/04/2018 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 04:00:00:000;0;1000,2;1;7,8;1;10;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,9;1;8;1;170;1;11,8;1
18/04/2018 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 05:00:00:000;0;1000,8;1;8,4;1;10,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,5;1;9;1;170;1;12,4;1
18/04/2018 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 06:00:00:000;0;1001,4;1;8,5;1;10,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,4;1;8;1;170;1;11,3;1
18/04/2018 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 07:00:00:000;0;1002,4;1;8,6;1;10,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,6;1;9;1;170;1;10,8;1
18/04/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 08:00:00:000;0;1003,4;1;7,4;1;10,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,3;1;9;1;170;1;11,3;1
18/04/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 09:00:00:000;0;1004,2;1;8,1;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6;1;10;1;160;1;10,3;1
18/04/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 10:00:00:000;0;1005,4;1;8,4;1;10,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5;1;9;1;170;1;10,3;1
18/04/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 11:00:00:000;0;1006,4;1;8,5;1;10,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,3;1;8;1;170;1;9,8;1
18/04/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 12:00:00:000;0;1007;1;8,6;1;10,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,6;1;8;1;160;1;9,3;1
18/04/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 13:00:00:000;0;1007,6;1;8,7;1;10,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,8;1;9;1;160;1;9,3;1
18/04/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 14:00:00:000;0;1007,8;1;8,8;1;10,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,6;1;9;1;160;1;8,8;1
18/04/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 15:00:00:000;0;1008;1;8,8;1;10,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,2;1;8;1;160;1;9,8;1
18/04/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 16:00:00:000;0;1007,6;1;8,7;1;10,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,2;1;8;1;150;1;8,8;1
18/04/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 17:00:00:000;0;1007,2;1;8,8;1;10;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,6;1;9;1;150;1;8,8;1
18/04/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 18:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
18/04/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 19:00:00:000;0;1005,6;1;8,7;1;9,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,3;1;8;1;140;1;9,8;1
18/04/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 20:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
18/04/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 21:00:00:000;0;1004,4;1;8,5;1;9,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,8;1;9;1;130;1;6,2;1
18/04/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 22:00:00:000;0;1004;1;8,6;1;9,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,8;1;8;1;160;1;6,7;1
18/04/2018 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
18/04/2018 23:00:00:000;0;1004;1;8,3;1;9,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,9;1;8;1;190;1;7,2;1
18/04/2018 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 00:00:00:000;0;1004,6;1;8,5;1;9,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;8;1;180;1;7,7;1
19/04/2018 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 01:00:00:000;0;1005,2;1;8;1;8,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,5;1;8;1;290;1;7,7;1
19/04/2018 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 02:00:00:000;0;1006;1;8,6;1;9,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;8;1;210;1;9,3;1
19/04/2018 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 03:00:00:000;0;1007;1;8;1;9,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;8;1;200;1;8,2;1
19/04/2018 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 04:00:00:000;0;1007,4;1;8,5;1;9,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;8;1;190;1;9,3;1
19/04/2018 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 05:00:00:000;0;1008;1;8,6;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;8;1;180;1;9,8;1
19/04/2018 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 06:00:00:000;0;1008,4;1;8,5;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;7;1;180;1;9,8;1
19/04/2018 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 07:00:00:000;0;1009;1;8,3;1;9,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;180;1;9,3;1
19/04/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 08:00:00:000;0;1009,6;1;8,2;1;9,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;180;1;9,3;1
19/04/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 09:00:00:000;0;1009,8;1;8,1;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;7;1;180;1;8,8;1
19/04/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 10:00:00:000;0;1010,2;1;8;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;180;1;9,8;1
19/04/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 11:00:00:000;0;1010,2;1;8,1;1;10;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;7;1;180;1;10,3;1
19/04/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,7;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 12:00:00:000;0;1010;1;8,1;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;7;1;160;1;10,8;1
19/04/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 13:00:00:000;0;1010;1;7,7;1;9,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;7;1;180;1;11,3;1
19/04/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,8;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 14:00:00:000;0;1010,2;1;8,6;1;10,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;6;1;190;1;12,4;1
19/04/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 15:00:00:000;0;1010;1;7,8;1;10;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;6;1;180;1;11,8;1
19/04/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 16:00:00:000;0;1010,4;1;7,9;1;10,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;190;1;12,9;1
19/04/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 17:00:00:000;0;1010,6;1;7,5;1;10,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;7;1;200;1;12,4;1
19/04/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 18:00:00:000;0;1011;1;7,5;1;9,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;6;1;210;1;11,8;1
19/04/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 19:00:00:000;0;1011,4;1;7,6;1;9,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,8;1;7;1;210;1;12,4;1
19/04/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 20:00:00:000;0;1012;1;6,7;1;9,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;7;1;210;1;12,4;1
19/04/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 21:00:00:000;0;1012,6;1;6,4;1;9,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;7;1;220;1;12,4;1
19/04/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 22:00:00:000;0;1013,2;1;6,6;1;9,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;7;1;220;1;10,8;1
19/04/2018 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,6;1;1;--;-127;--;-127;--;-127;--;-127
19/04/2018 23:00:00:000;0;1013,6;1;6,5;1;9,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;7;1;220;1;11,3;1
19/04/2018 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 00:00:00:000;0;1014;1;5,8;1;9,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;230;1;10,8;1
20/04/2018 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 01:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
20/04/2018 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 02:00:00:000;0;1013,8;1;5,7;1;8,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;7;1;300;1;9,3;1
20/04/2018 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 03:00:00:000;0;1013,6;1;6,7;1;8,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;7;1;220;1;8,2;1
20/04/2018 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 04:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
20/04/2018 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 05:00:00:000;0;1013,2;1;6,5;1;9,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;210;1;8,2;1
20/04/2018 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 06:00:00:000;0;1013;1;6,7;1;9,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;7;1;210;1;8,2;1
20/04/2018 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 07:00:00:000;0;1013;1;6,6;1;9,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;220;1;7,2;1
20/04/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 08:00:00:000;0;1013;1;7,1;1;9,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;190;1;6,2;1
20/04/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 09:00:00:000;0;1013,4;1;6,5;1;8,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;230;1;5,1;1
20/04/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 10:00:00:000;0;1013,6;1;6,5;1;9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;230;1;6,7;1
20/04/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 11:00:00:000;0;1014,2;1;6,1;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;6;1;250;1;5,7;1
20/04/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 12:00:00:000;0;1014,8;1;5,9;1;8,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;7;1;260;1;7,2;1
20/04/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 13:00:00:000;0;1015,2;1;6,7;1;9,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,1;1;6;1;240;1;7,7;1
20/04/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
20/04/2018 14:00:00:000;0;1015,8;1;7;1;9,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;6;1;240;1;7,7;1
20/04/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,5;1;1;--;-127;--;-127;--;-127;--;-127
